Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
1.3811315426511543,0.3796354368738319,-0.8355223639162039,-0.2766961235359373,-1.2115658198046848,0.41048830275188414,-1.1409876713184546,0.8338463874887788,1.2112716605200289,-2.053258838075826,1.0312568783233689,1.2586481528375761,-0.38731223788598906,0.5896458858996564,0.4683772347579533,0.5523021727210049,-0.5606523933126981,-0.20247362524878199,-0.19617528703248893,-0.9423519718635517,-0.5394449595952424,-0.21404310545185615,0
1.3811315426511543,0.104216960395499,-1.016067342692804,-0.21462107423646676,-0.2757712498367738,-0.6312871750219612,0.5763351138474437,0.2631233295293865,0.6853002488204961,-0.9340629101248028,0.47759659208857214,0.5821310558167688,-0.5576105035013268,0.15598261394813748,0.5886188553486977,0.7960241110058278,1.2312043174872809,-0.6971982684769255,-0.4197189872978264,-1.027908777270195,-0.5394449595952424,-0.27586429876068114,0
1.3811315426511543,-0.033492277843667595,-0.9668278030264582,-0.2766961235359373,-0.07524384198650728,0.045866885531038654,-1.1409876713184546,0.42618706037492715,0.6853002488204961,-0.9340629101248028,0.47759659208857214,0.5821310558167688,-0.7279087691166646,1.4569724298026943,0.914988968380693,1.0919721789230816,-1.4565807487126876,1.2817003044356485,-0.3452044205427135,-1.318801915652782,-0.5394449595952424,-0.23465016988813117,0
1.3811315426511543,-0.17120151608283388,-0.9668278030264582,-0.23531275733629028,-1.3452507583715294,0.6709321721953455,0.5763351138474437,-0.7967909209666278,-1.587944298913068,0.24776872557041538,0.25613247759465346,0.24387250730636512,-1.238803565962678,0.10779780595352426,1.687970815035428,1.9449989629199025,-0.11268821561270342,0.2922510179793615,-0.3079471371651573,-0.9594633329448806,-0.5394449595952424,-0.27586429876068114,0
1.3811315426511543,-0.05070593262356334,-1.0488937024703675,-0.2766961235359373,-1.0778808812378404,0.5667546244179613,1.3694378271338774,-0.7967909209666278,-2.071352590605805,1.215293084567002,-0.18679575139318388,-0.4326445897144422,-0.5008444149628809,0.20416742194275067,2.254824169248893,2.310581870347137,1.2312043174872809,1.2817003044356485,-0.43834762898660445,-0.9936860551075378,-0.5394449595952424,-0.27586429876068114,0
1.3811315426511543,-0.11956055174314664,-1.016067342692804,-0.2766961235359373,-1.1447233505212628,0.9313760416388068,0.5763351138474437,-0.22606786300723553,-2.071352590605805,1.7224132276092052,-0.18679575139318388,0.018366808299429348,-0.8414409461935565,0.20416742194275067,2.0658730511777508,2.0842686419397842,-1.4565807487126876,-0.6971982684769255,-0.2893184954763796,-0.9936860551075378,-0.5394449595952424,-0.27586429876068114,0
1.3811315426511543,-0.2056288256426257,-0.9668278030264582,-0.2766961235359373,-1.1447233505212628,0.35839952886319204,-0.855220543873517,-1.2859821135032499,-0.5717561958423175,0.13475717666902873,-0.40825986588710256,-0.658150288721378,-0.44407832642443495,0.2523522299373639,1.9284540562169168,2.1016773518172944,-1.4565807487126876,-1.6866475549332125,-0.32657577885393574,-0.9594633329448806,-0.5394449595952424,-0.27586429876068114,0
1.3811315426511543,-0.11956055174314664,-0.9175882633601131,-0.2766961235359373,-1.2115658198046848,-1.6730626527958066,-0.855220543873517,0.10005959868384581,-1.2003029344814353,0.29822909731360814,0.47759659208857214,0.35662535680983304,-0.3305461493475431,0.6378306938942696,1.9284540562169168,2.0146338024298633,1.2312043174872809,1.2817003044356485,-0.2706898537876012,-0.8739065275382374,-0.5394449595952424,-0.27586429876068114,0
1.3811315426511543,0.25913985341456136,-0.704216924805949,-0.2766961235359373,-1.3452507583715294,0.6709321721953455,0.022386967487642732,0.2631233295293865,0.5128229924460058,-0.22779600578205336,1.0312568783233689,0.5821310558167688,-0.5008444149628809,0.49327626991042994,1.8940993074766985,1.8405467036550012,-1.0086165710126929,-0.6971982684769255,0.027368413232849206,-0.685681555643622,-0.5394449595952424,-0.27586429876068114,0
1.3811315426511543,0.4484900559934152,-0.4744324063630027,-0.2766961235359373,-0.8105110041041517,-0.5791984011332686,1.2401470200761353,0.10005959868384581,-0.20150253107456056,1.536298183559852,0.47759659208857214,-0.4326445897144422,0.3506469131138079,1.0233091578511753,1.2070043326724897,1.1441983085555523,1.2312043174872809,-1.191922911705069,0.1391402633655176,-0.394788417261035,-0.5394449595952424,-0.23465016988813117,0
1.3811315426511543,0.7583358420315396,-0.3595401471415298,-0.23531275733629028,-0.7436685348207294,0.045866885531038654,1.2401470200761353,0.42618706037492715,-0.20150253107456056,1.536298183559852,0.8097927638294501,0.35662535680983304,0.5777112672675916,1.0233091578511753,0.3137808654270102,0.1867192652938101,-0.5606523933126981,-0.20247362524878199,0.28816939687574283,-0.22367480644774845,-0.5394449595952424,0.445382956508944,1
1.3811315426511543,0.43127640121351946,-0.5236719460293484,0.4475127849578854,-1.1447233505212628,-3.6524360605661124,1.2401470200761353,0.9969101183343195,-0.20150253107456056,1.536298183559852,0.25613247759465346,1.0331424538306404,1.1453721526520508,1.0233091578511753,-0.6481520992988862,-0.8229859076004026,1.6791684951872756,1.7764249476637919,-0.121660720277376,-0.44612250050502106,1.8746786548424814,1.8878774670481946,1
1.3811315426511543,0.48291736555320697,-0.6385642052508212,1.8959306019455306,-0.6768260655373072,0.7751097199727306,-0.9159997373266651,2.627547426789726,-0.9197289196690686,-0.3768000748012689,1.2527209928172875,2.498929497375723,-0.6143765920397727,1.0714939658457885,-1.45548869469382,-1.4845168829448712,-1.4565807487126876,1.2817003044356485,0.10188297998796148,-0.6514588334809648,1.8746786548424814,-0.19343604101558112,0
1.3811315426511543,0.3968490916537276,-0.884761903582549,-0.19392939113664326,-0.8105110041041517,0.7751097199727306,-1.1409876713184546,0.10005959868384581,0.6853002488204961,1.7224132276092052,0.47759659208857214,-0.4326445897144422,-0.38731223788598906,0.2523522299373639,0.3824903629074272,0.7612066912508475,-1.0086165710126929,-1.6866475549332125,-0.1402893619661544,-0.7541269999689363,-0.5394449595952424,-0.27586429876068114,0
1.3811315426511543,-0.2572697899823129,-0.9011750834713311,-0.2766961235359373,-1.1447233505212628,-3.4961697389000355,0.5463095813640291,-0.3891315938527762,0.5128229924460058,0.7569211814707085,0.25613247759465346,0.018366808299429348,-0.3305461493475431,1.5533420457919207,0.6057962297188069,0.3956237838236329,1.2312043174872809,1.2817003044356485,-0.121660720277376,-0.9594633329448806,-0.5394449595952424,0.7338818586167941,1
1.3811315426511543,0.3624217820939361,-1.1145464220254953,0.7371963483554146,-1.1447233505212628,-4.069146251675651,-1.1409876713184546,1.893760637984793,-0.9197289196690686,1.7224132276092052,0.25613247759465346,0.8076367548237046,1.3156704182673886,1.6978964697757604,-0.630974724928777,-0.8403946174778928,1.6791684951872756,1.7764249476637919,-0.3452044205427135,-1.5412496097100545,1.8746786548424814,0.9811666318520941,1
1.3811315426511543,-0.016278623063771844,-0.9504146231376768,0.9854965455532965,-1.545778166221796,1.0355535894161918,-1.2978186465048367,0.6707826566432381,1.2112716605200289,-0.9340629101248028,1.2527209928172875,1.5969067013479799,-0.2737800608090972,-0.036756618030315394,-0.407668858117417,-0.14404622237844392,-0.5606523933126981,-1.6866475549332125,-0.17754664534371054,-0.8225724442942512,1.8746786548424814,-0.27586429876068114,0
1.3811315426511543,0.15585792473518625,-0.9504146231376768,-0.2766961235359373,-0.3426137191201961,0.5667546244179613,-1.2978186465048367,0.2631233295293865,1.2112716605200289,-0.9340629101248028,0.8097927638294501,0.5821310558167688,-1.238803565962678,-0.13312623401954182,1.0008758402312192,1.4923725061052766,-1.4565807487126876,-1.191922911705069,-0.23343257041004506,-0.8910178886195657,-0.5394449595952424,-0.23465016988813117,0
1.3811315426511543,-0.016278623063771844,-1.016067342692804,-0.23531275733629028,-0.8105110041041517,1.191819911082268,2.721006957639974,-0.5521953246983169,-1.587944298913068,0.24776872557041538,0.25613247759465346,0.24387250730636512,-0.8982070347320024,0.059612997958911035,2.151759923028277,2.293173160469627,-1.4565807487126876,-1.191922911705069,-0.36383306223149187,-1.027908777270195,-0.5394449595952424,-0.27586429876068114,0
1.3811315426511543,-0.10234689696325089,-0.9175882633601131,-0.2766961235359373,-0.8105110041041517,-2.1418616177940364,-0.855220543873517,0.42618706037492715,-1.2003029344814353,-0.22779600578205336,1.2527209928172875,0.24387250730636512,-0.7279087691166646,0.39690665392120356,1.7395029381457359,1.6838683147576092,0.783240139787286,1.2817003044356485,-0.3452044205427135,-0.9765746940262089,-0.5394449595952424,-0.2552572343244061,0
1.3811315426511543,0.19028523429497804,-0.9011750834713311,-0.25600444043611376,-0.5431411269704627,-3.9128799300095736,-0.5550390283838148,2.5460155613669557,1.0912327029124174,0.7569211814707085,1.695649221805125,1.8224124003549156,-0.046715706655313514,1.5051572377973075,0.5714414809785886,-0.039593963113522646,1.6791684951872756,1.7764249476637919,-0.06577479521104146,-0.8054610832129224,-0.5394449595952424,7.10146476942577,1
1.3811315426511543,0.3796354368738319,-0.6221510253620397,7.130926426200877,0.0,0.045866885531038654,0.5463095813640291,2.382951830521415,-0.21064602712365268,-0.3768000748012689,1.4741851073112062,0.018366808299429348,1.4859686838827264,0.5414610779050432,-1.4898434434340382,-0.9448468767427942,1.6791684951872756,-1.6866475549332125,-0.32657577885393574,-0.44612250050502106,1.8746786548424814,-0.11100778327048111,1
1.3811315426511543,0.43127640121351946,-0.704216924805949,-0.11116265873734923,-0.8773534733875737,0.5146658505292693,-0.9159997373266651,0.10005959868384581,-0.21064602712365268,-0.7929932352166229,-0.6297239803810212,1.4841538518445119,0.8047756214213753,0.6860155018888828,-0.8027484686298293,-0.683716228580501,0.783240139787286,-0.20247362524878199,-0.17754664534371054,-0.5487906669929926,1.8746786548424814,-0.21404310545185615,0
1.3811315426511543,0.4140627464336234,-0.7206301046947304,-0.21462107423646676,-0.8773534733875737,1.2959974588596532,-1.2978186465048367,-0.5521953246983169,-1.1592684122123629,-2.053258838075826,1.0312568783233689,0.5821310558167688,-0.3305461493475431,0.3005370379319771,-0.08129874508540212,0.15190184553882974,-1.4565807487126876,-1.191922911705069,0.008739771544070808,-0.5830133891556498,-0.5394449595952424,-0.21404310545185615,0
1.3811315426511543,0.018148686496019955,-0.6221510253620397,-0.21462107423646676,-0.944195942670996,0.045866885531038654,-0.024987036698781023,0.8338463874887788,-0.9197289196690686,-0.3768000748012689,-0.18679575139318388,1.0331424538306404,-0.046715706655313514,1.0233091578511753,-0.2874272375266726,-0.23108977176587503,-1.0086165710126929,-0.6971982684769255,-0.08440343689981986,-0.5487906669929926,-0.5394449595952424,0.11566992552854392,1
1.3811315426511543,0.48291736555320697,-0.6057378454732576,0.1164458553607093,-0.609983596253885,0.09795565941973074,-0.852030653970561,-0.22606786300723553,-0.9197289196690686,-0.7929932352166229,0.03466836310073478,0.5821310558167688,1.3724365068058346,0.5896458858996564,-0.046943996345203395,0.04744958627390846,1.2312043174872809,-0.20247362524878199,-0.23343257041004506,-0.5487906669929926,1.8746786548424814,-0.23465016988813117,0
1.3811315426511543,0.19028523429497804,-0.8355223639162039,-0.23531275733629028,-0.5431411269704627,1.5564413283031144,-1.1409876713184546,0.9969101183343195,1.5838515230033428,-0.9340629101248028,1.2527209928172875,1.2586481528375761,-0.7279087691166646,0.15598261394813748,0.5886188553486977,0.639345722108436,-1.4565807487126876,-1.191922911705069,-0.121660720277376,-0.8396838053755795,-0.5394449595952424,-0.27586429876068114,0
1.3811315426511543,-0.033492277843667595,-0.9011750834713311,-0.2766961235359373,-0.20892878055335154,0.5667546244179613,0.5763351138474437,-0.6337271901210871,0.6853002488204961,-2.053258838075826,-0.18679575139318388,-0.8836559877283138,-0.5576105035013268,0.20416742194275067,0.7260378503095317,0.6741631418634164,-1.4565807487126876,0.2922510179793615,-0.19617528703248893,-0.8739065275382374,-0.5394449595952424,-0.27586429876068114,0
1.3811315426511543,0.1386442699552905,-0.6221510253620397,-0.2766961235359373,-0.8773534733875737,0.8271984938614226,-0.024987036698781023,0.42618706037492715,-0.9197289196690686,-0.3768000748012689,1.4741851073112062,1.2586481528375761,-0.3305461493475431,0.7823851178781093,0.10765237298573971,-0.057002672991012825,-0.5606523933126981,0.786975661207505,0.027368413232849206,-0.6172361113183076,-0.5394449595952424,-0.27586429876068114,0
1.3811315426511543,0.792763151591331,-0.7534564644722946,-0.2766961235359373,-1.2115658198046848,-2.45439426112619,0.5463095813640291,0.8338463874887788,-0.9197289196690686,-0.9340629101248028,1.4741851073112062,0.018366808299429348,0.975073887036713,1.408787621808081,-0.56226522744836,-0.3703594507857569,1.6791684951872756,1.2817003044356485,0.19502618843185215,-0.7883497221315942,-0.5394449595952424,0.6926677297442441,1
1.3811315426511543,0.17307157951508229,-0.8191091840274218,0.6958129821557675,-1.2784082890881072,1.139731137193576,-0.852030653970561,0.6707826566432381,1.5838515230033428,-2.043565375133994,0.6990607065824908,0.018366808299429348,0.18034864749847018,0.34872184592659033,0.056120249875431856,0.04744958627390846,0.783240139787286,-1.6866475549332125,-0.2520612120988228,-0.7027929167249508,1.8746786548424814,-0.06979365439793112,1
1.3811315426511543,0.17307157951508229,-0.9504146231376768,-0.06977929253770224,-0.14208631126992927,1.191819911082268,-1.1409876713184546,0.10005959868384581,-1.587944298913068,1.215293084567002,0.47759659208857214,0.018366808299429348,-0.7846748576551105,0.20416742194275067,0.45119986038784415,0.6219370122309656,-0.5606523933126981,-0.20247362524878199,-0.32657577885393574,-0.9252406107822229,1.8746786548424814,-0.27586429876068114,0
1.3811315426511543,-0.274483444762209,-0.9504146231376768,-0.2766961235359373,-0.609983596253885,-3.9128799300095736,1.2401470200761353,0.2631233295293865,0.5128229924460058,1.536298183559852,-0.40825986588710256,-0.4326445897144422,-0.046715706655313514,1.1196787738404017,0.09047499861565012,-0.3355420310307765,1.6791684951872756,1.7764249476637919,-0.3452044205427135,-1.0450201383515239,-0.5394449595952424,0.548418278690319,1
1.3811315426511543,0.3452081273140404,-0.6057378454732576,0.5509712004570029,-1.6794631047886406,-3.4961697389000355,-0.9159997373266651,-0.3891315938527762,-0.21064602712365268,-0.7929932352166229,0.6990607065824908,0.24387250730636512,0.293880824575362,0.7823851178781093,-1.3008923253628768,-1.084116555762696,1.2312043174872809,1.2817003044356485,0.045997054921626944,-0.5659020280743216,1.8746786548424814,0.21870524770991895,1
1.3811315426511543,0.4484900559934152,-0.9011750834713311,0.2199042708598268,-0.7436685348207294,-4.626412487657584e-16,-0.852030653970561,-0.22606786300723553,-0.9197289196690686,-0.3768000748012689,-0.40825986588710256,0.018366808299429348,1.4859686838827264,1.6497116617811471,-1.0947638329216258,-1.014481716252755,1.6791684951872756,1.7764249476637919,-0.21480392872126666,-0.8567951664569085,1.8746786548424814,-0.11100778327048111,1
1.3811315426511543,0.3452081273140404,-0.8519355438049854,-0.11116265873734923,-1.7463055740720628,-4.069146251675651,-0.9159997373266651,1.1599738491798601,-0.9197289196690686,-0.7929932352166229,0.03466836310073478,1.0331424538306404,0.7480095328829294,1.5051572377973075,-0.4935557299679431,-0.24849848164334543,1.6791684951872756,1.7764249476637919,-0.04714615352226373,-1.1305769437581668,1.8746786548424814,0.919345438543269,1
1.3811315426511543,0.2935671629743528,-0.5893246655844762,0.923421496253826,-1.7463055740720628,1.5564413283031144,-0.852030653970561,-0.06300413216169484,-1.1592684122123629,-0.3768000748012689,0.8097927638294501,0.018366808299429348,-0.16024788373220536,0.5414610779050432,0.12482974735584884,0.2911715245587116,-1.4565807487126876,-0.6971982684769255,0.12051162167673987,-0.5830133891556498,1.8746786548424814,-0.2552572343244061,0
1.3811315426511543,0.3452081273140404,-0.9011750834713311,-0.25600444043611376,-0.2757712498367738,0.5667546244179613,-1.2978186465048367,0.9969101183343195,-1.1592684122123629,-2.053258838075826,1.695649221805125,1.4841538518445119,-0.3305461493475431,-0.32586546599799465,0.07329762424554098,0.2911715245587116,1.2312043174872809,0.786975661207505,-0.00988887014470759,-0.8396838053755795,-0.5394449595952424,-0.2552572343244061,0
